id, round, trial, version, timestamp, frame, _relativeTime, pointerX, pointerY, mouseDX, mouseDY, phase, event;2682,0,1,BL,19:27:58.570,541,0.007,0.000,0.000,0.000,0.000,waitingForTarget,noEvent;
2682,0,4,BL,19:28:07.436,1815,0.007,0.219,-0.068,0.000,0.000,activeTracking,targetAppeared;
2682,0,4,BL,19:28:07.443,1816,0.014,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.449,1817,0.021,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.463,1818,0.035,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.465,1819,0.038,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.470,1820,0.042,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.478,1821,0.049,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.485,1822,0.056,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.492,1823,0.063,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.499,1824,0.070,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.506,1825,0.077,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.511,1826,0.083,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.519,1827,0.090,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.526,1828,0.098,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.533,1829,0.104,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.540,1830,0.111,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.546,1831,0.118,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.553,1832,0.125,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.564,1833,0.136,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.566,1834,0.139,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.578,1835,0.149,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.582,1836,0.153,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.588,1837,0.160,0.219,-0.068,0.000,0.000,activeTracking,noEvent;
2682,0,4,BL,19:28:07.596,1838,0.167,0.214,-0.096,-0.050,-0.250,activeTracking,noEvent;
2682,0,4,BL,19:28:07.603,1839,0.174,0.206,-0.128,-0.050,-0.200,activeTracking,noEvent;
2682,0,4,BL,19:28:07.610,1840,0.181,0.198,-0.172,-0.050,-0.300,activeTracking,noEvent;
2682,0,4,BL,19:28:07.616,1841,0.188,0.190,-0.221,-0.050,-0.300,activeTracking,noEvent;
2682,0,4,BL,19:28:07.624,1842,0.195,0.176,-0.293,-0.100,-0.500,activeTracking,noEvent;
2682,0,4,BL,19:28:07.631,1843,0.201,0.160,-0.362,-0.100,-0.400,activeTracking,noEvent;
2682,0,4,BL,19:28:07.637,1844,0.209,0.149,-0.464,-0.050,-0.700,activeTracking,noEvent;
2682,0,4,BL,19:28:07.645,1845,0.216,0.140,-0.566,-0.050,-0.600,activeTracking,noEvent;
2682,0,4,BL,19:28:07.651,1846,0.223,0.125,-0.702,-0.100,-0.900,activeTracking,noEvent;
2682,0,4,BL,19:28:07.658,1847,0.230,0.104,-0.821,-0.150,-0.650,activeTracking,noEvent;
2682,0,4,BL,19:28:07.665,1848,0.236,0.080,-0.962,-0.150,-0.900,activeTracking,noEvent;
2682,0,4,BL,19:28:07.672,1849,0.243,0.055,-1.089,-0.150,-0.700,activeTracking,noEvent;
2682,0,4,BL,19:28:07.679,1850,0.250,0.035,-1.223,-0.100,-0.800,activeTracking,noEvent;
2682,0,4,BL,19:28:07.686,1851,0.257,0.017,-1.342,-0.100,-0.650,activeTracking,noEvent;
2682,0,4,BL,19:28:07.694,1852,0.265,0.006,-1.463,-0.050,-0.700,activeTracking,noEvent;
2682,0,4,BL,19:28:07.700,1853,0.271,-0.004,-1.566,-0.050,-0.550,activeTracking,noEvent;
2682,0,4,BL,19:28:07.706,1854,0.279,-0.012,-1.676,-0.050,-0.650,activeTracking,noEvent;
2682,0,4,BL,19:28:07.713,1855,0.285,-0.021,-1.771,-0.050,-0.500,activeTracking,noEvent;
2682,0,4,BL,19:28:07.722,1856,0.292,-0.024,-1.867,0.000,-0.550,activeTracking,noEvent;
2682,0,4,BL,19:28:07.728,1857,0.299,-0.025,-1.963,0.000,-0.550,activeTracking,noEvent;
2682,0,4,BL,19:28:07.734,1858,0.306,-0.025,-2.042,0.000,-0.400,activeTracking,noEvent;
2682,0,4,BL,19:28:07.742,1859,0.313,-0.025,-2.122,0.000,-0.450,activeTracking,noEvent;
2682,0,4,BL,19:28:07.748,1860,0.319,-0.025,-2.190,0.000,-0.350,activeTracking,noEvent;
2682,0,4,BL,19:28:07.756,1861,0.327,-0.020,-2.260,0.050,-0.400,activeTracking,noEvent;
2682,0,4,BL,19:28:07.763,1862,0.334,-0.012,-2.313,0.050,-0.250,activeTracking,noEvent;
2682,0,4,BL,19:28:07.770,1863,0.341,-0.010,-2.366,0.000,-0.300,onTarget,noEvent;
2682,0,4,BL,19:28:07.777,1864,0.348,-0.009,-2.408,0.000,-0.200,onTarget,noEvent;
2682,0,4,BL,19:28:07.784,1865,0.355,-0.003,-2.446,0.050,-0.200,onTarget,noEvent;
2682,0,4,BL,19:28:07.791,1866,0.362,-0.001,-2.471,0.000,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.796,1867,0.368,0.000,-2.503,0.000,-0.200,onTarget,noEvent;
2682,0,4,BL,19:28:07.805,1868,0.375,0.000,-2.525,0.000,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.811,1869,0.383,0.000,-2.551,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.818,1870,0.389,0.000,-2.566,0.000,-0.050,onTarget,noEvent;
2682,0,4,BL,19:28:07.825,1871,0.396,0.000,-2.583,0.000,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.832,1872,0.403,0.000,-2.600,0.000,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.838,1873,0.410,0.000,-2.624,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.846,1874,0.417,0.000,-2.650,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.853,1875,0.424,0.000,-2.677,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.861,1876,0.431,0.000,-2.705,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.867,1877,0.438,0.000,-2.732,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.874,1878,0.445,0.000,-2.765,0.000,-0.200,onTarget,noEvent;
2682,0,4,BL,19:28:07.880,1879,0.452,-0.006,-2.789,-0.050,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.888,1880,0.458,-0.013,-2.815,-0.050,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.894,1881,0.466,-0.016,-2.842,0.000,-0.150,onTarget,noEvent;
2682,0,4,BL,19:28:07.901,1882,0.472,-0.016,-2.857,0.000,-0.050,onTarget,noEvent;
2682,0,4,BL,19:28:07.908,1883,0.480,-0.022,-2.874,-0.050,-0.100,onTarget,noEvent;
2682,0,4,BL,19:28:07.914,1884,0.486,-0.024,-2.886,0.000,-0.050,onTarget,noEvent;
2682,0,4,BL,19:28:07.922,1885,0.493,-0.025,-2.890,0.000,0.000,onTarget,noEvent;
2682,0,4,BL,19:28:07.929,1886,0.500,-0.025,-2.891,0.000,0.000,onTarget,noEvent;
2682,0,4,BL,19:28:07.935,1887,0.507,-0.025,-2.892,0.000,0.000,onTarget,noEvent;
2682,0,4,BL,19:28:07.943,1888,0.514,-0.025,-2.892,0.000,0.000,onTarget,noEvent;
2682,0,4,BL,19:28:07.949,1889,0.521,-0.025,-2.892,0.000,0.000,onTarget,noEvent;
2682,0,4,BL,19:28:07.958,1890,0.529,-0.025,-2.892,0.000,0.000,onTarget,targetClick;
2682,0,5,BL,19:28:08.997,2040,0.536,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.005,2041,0.543,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.012,2042,0.550,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.019,2043,0.556,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.026,2044,0.564,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.033,2045,0.570,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.040,2046,0.577,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.047,2047,0.585,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.053,2048,0.591,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.062,2049,0.599,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.068,2050,0.605,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.078,2051,0.616,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.081,2052,0.619,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.088,2053,0.626,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.095,2054,0.633,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.102,2055,0.640,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.109,2056,0.647,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.116,2057,0.654,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.124,2058,0.661,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.130,2059,0.668,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.137,2060,0.674,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.144,2061,0.682,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.151,2062,0.688,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.158,2063,0.696,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.165,2064,0.702,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.172,2065,0.709,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.180,2066,0.717,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.186,2067,0.723,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.193,2068,0.730,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.199,2069,0.737,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.206,2070,0.744,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.213,2071,0.751,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.221,2072,0.758,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.229,2073,0.767,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.234,2074,0.772,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.242,2075,0.779,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.248,2076,0.786,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.255,2077,0.793,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.263,2078,0.800,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.268,2079,0.806,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.277,2080,0.814,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.283,2081,0.820,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.289,2082,0.827,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.297,2083,0.835,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.304,2084,0.841,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.311,2085,0.848,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.317,2086,0.855,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.325,2087,0.862,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.332,2088,0.869,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.338,2089,0.876,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.346,2090,0.883,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.352,2091,0.890,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.359,2092,0.897,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.366,2093,0.904,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.373,2094,0.911,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.381,2095,0.918,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.387,2096,0.925,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.394,2097,0.932,0.025,-0.245,0.000,0.000,waitingForTarget,noEvent;
2682,0,5,BL,19:28:09.401,2098,0.007,0.025,-0.245,0.000,0.000,activeTracking,targetAppeared;
2682,0,5,BL,19:28:09.408,2099,0.014,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.415,2100,0.020,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.422,2101,0.027,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.429,2102,0.035,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.436,2103,0.041,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.444,2104,0.049,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.449,2105,0.055,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.456,2106,0.062,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.464,2107,0.069,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.471,2108,0.076,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.477,2109,0.083,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.485,2110,0.090,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.492,2111,0.097,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.498,2112,0.104,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.505,2113,0.111,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.512,2114,0.118,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.519,2115,0.124,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.530,2116,0.135,0.025,-0.245,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.533,2117,0.139,0.020,-0.245,-0.050,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.540,2118,0.146,-0.005,-0.245,-0.200,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.548,2119,0.153,-0.052,-0.245,-0.350,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.554,2120,0.160,-0.102,-0.239,-0.300,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.561,2121,0.167,-0.163,-0.237,-0.400,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.567,2122,0.173,-0.223,-0.231,-0.350,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.575,2123,0.181,-0.288,-0.212,-0.400,0.150,activeTracking,noEvent;
2682,0,5,BL,19:28:09.582,2124,0.188,-0.327,-0.189,-0.150,0.150,activeTracking,noEvent;
2682,0,5,BL,19:28:09.589,2125,0.194,-0.345,-0.176,-0.050,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.596,2126,0.202,-0.352,-0.160,0.000,0.100,activeTracking,noEvent;
2682,0,5,BL,19:28:09.602,2127,0.208,-0.354,-0.138,0.000,0.150,activeTracking,noEvent;
2682,0,5,BL,19:28:09.610,2128,0.216,-0.349,-0.102,0.050,0.250,activeTracking,noEvent;
2682,0,5,BL,19:28:09.616,2129,0.222,-0.330,-0.057,0.150,0.300,activeTracking,noEvent;
2682,0,5,BL,19:28:09.624,2130,0.229,-0.296,0.015,0.250,0.500,activeTracking,noEvent;
2682,0,5,BL,19:28:09.631,2131,0.236,-0.262,0.084,0.200,0.400,activeTracking,noEvent;
2682,0,5,BL,19:28:09.637,2132,0.243,-0.217,0.186,0.300,0.700,activeTracking,noEvent;
2682,0,5,BL,19:28:09.645,2133,0.250,-0.173,0.276,0.250,0.500,activeTracking,noEvent;
2682,0,5,BL,19:28:09.651,2134,0.257,-0.125,0.390,0.300,0.750,activeTracking,noEvent;
2682,0,5,BL,19:28:09.658,2135,0.264,-0.081,0.496,0.250,0.600,activeTracking,noEvent;
2682,0,5,BL,19:28:09.665,2136,0.271,-0.038,0.627,0.250,0.850,activeTracking,noEvent;
2682,0,5,BL,19:28:09.671,2137,0.277,-0.013,0.745,0.100,0.650,activeTracking,noEvent;
2682,0,5,BL,19:28:09.679,2138,0.285,0.013,0.880,0.150,0.850,activeTracking,noEvent;
2682,0,5,BL,19:28:09.686,2139,0.292,0.021,0.999,0.000,0.650,activeTracking,noEvent;
2682,0,5,BL,19:28:09.693,2140,0.299,0.024,1.130,0.000,0.800,activeTracking,noEvent;
2682,0,5,BL,19:28:09.700,2141,0.305,0.014,1.231,-0.100,0.500,activeTracking,noEvent;
2682,0,5,BL,19:28:09.707,2142,0.312,-0.007,1.322,-0.150,0.500,activeTracking,noEvent;
2682,0,5,BL,19:28:09.713,2143,0.319,-0.036,1.444,-0.200,0.800,activeTracking,noEvent;
2682,0,5,BL,19:28:09.720,2144,0.326,-0.063,1.554,-0.150,0.600,activeTracking,noEvent;
2682,0,5,BL,19:28:09.728,2145,0.333,-0.088,1.695,-0.150,0.900,activeTracking,noEvent;
2682,0,5,BL,19:28:09.734,2146,0.340,-0.103,1.818,-0.050,0.650,activeTracking,noEvent;
2682,0,5,BL,19:28:09.742,2147,0.347,-0.113,1.947,-0.050,0.750,activeTracking,noEvent;
2682,0,5,BL,19:28:09.749,2148,0.354,-0.122,2.049,-0.050,0.500,activeTracking,noEvent;
2682,0,5,BL,19:28:09.755,2149,0.361,-0.131,2.159,-0.050,0.650,activeTracking,noEvent;
2682,0,5,BL,19:28:09.763,2150,0.368,-0.134,2.250,0.000,0.450,activeTracking,noEvent;
2682,0,5,BL,19:28:09.769,2151,0.375,-0.135,2.351,0.000,0.600,activeTracking,noEvent;
2682,0,5,BL,19:28:09.776,2152,0.382,-0.140,2.439,-0.050,0.450,onTarget,noEvent;
2682,0,5,BL,19:28:09.784,2153,0.389,-0.142,2.534,0.000,0.550,onTarget,noEvent;
2682,0,5,BL,19:28:09.790,2154,0.396,-0.138,2.609,0.050,0.350,onTarget,noEvent;
2682,0,5,BL,19:28:09.797,2155,0.403,-0.130,2.688,0.050,0.450,onTarget,noEvent;
2682,0,5,BL,19:28:09.804,2156,0.410,-0.128,2.745,0.000,0.250,onTarget,noEvent;
2682,0,5,BL,19:28:09.812,2157,0.417,-0.127,2.812,0.000,0.400,onTarget,noEvent;
2682,0,5,BL,19:28:09.818,2158,0.423,-0.127,2.872,0.000,0.300,onTarget,noEvent;
2682,0,5,BL,19:28:09.826,2159,0.431,-0.132,2.928,-0.050,0.300,onTarget,noEvent;
2682,0,5,BL,19:28:09.831,2160,0.437,-0.134,2.972,0.000,0.200,onTarget,noEvent;
2682,0,5,BL,19:28:09.839,2161,0.444,-0.135,3.005,0.000,0.150,onTarget,noEvent;
2682,0,5,BL,19:28:09.846,2162,0.452,-0.141,3.041,-0.050,0.200,activeTracking,noEvent;
2682,0,5,BL,19:28:09.852,2163,0.458,-0.142,3.059,0.000,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.860,2164,0.466,-0.143,3.071,0.000,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.866,2165,0.472,-0.143,3.081,0.000,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.874,2166,0.479,-0.143,3.091,0.000,0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.880,2167,0.486,-0.143,3.094,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.887,2168,0.493,-0.143,3.095,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.894,2169,0.500,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.901,2170,0.507,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.908,2171,0.514,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.914,2172,0.520,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.921,2173,0.527,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.929,2174,0.535,-0.143,3.096,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.936,2175,0.542,-0.143,3.090,0.000,-0.050,activeTracking,noEvent;
2682,0,5,BL,19:28:09.943,2176,0.549,-0.143,3.087,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.949,2177,0.555,-0.143,3.087,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.957,2178,0.562,-0.143,3.087,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.964,2179,0.569,-0.143,3.086,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.970,2180,0.576,-0.143,3.086,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.978,2181,0.583,-0.143,3.086,0.000,0.000,activeTracking,noEvent;
2682,0,5,BL,19:28:09.985,2182,0.591,-0.143,3.086,0.000,0.000,activeTracking,failedClick;
2682,0,6,BL,19:28:13.338,2665,0.598,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.345,2666,0.605,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.352,2667,0.612,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.359,2668,0.618,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.373,2669,0.633,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.376,2670,0.636,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.380,2671,0.639,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.387,2672,0.646,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.394,2673,0.653,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.401,2674,0.661,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.408,2675,0.667,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.415,2676,0.675,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.422,2677,0.681,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.428,2678,0.688,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.435,2679,0.695,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.442,2680,0.702,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.449,2681,0.709,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.456,2682,0.716,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.464,2683,0.723,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.470,2684,0.730,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.477,2685,0.737,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.485,2686,0.744,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.491,2687,0.750,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.498,2688,0.758,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.505,2689,0.764,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.512,2690,0.772,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.519,2691,0.778,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.526,2692,0.785,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.533,2693,0.793,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.540,2694,0.799,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.547,2695,0.806,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.554,2696,0.813,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
2682,0,6,BL,19:28:13.560,2697,0.820,0.025,-0.093,0.000,0.000,waitingForTarget,noEvent;
